5032.2,8438,11317,5422.1,20829,23063,29521,23060,6626.2,11701,11814,12445,26036,28880,41140,38449,4800.8,4877.6,5613.1,6301.6,7668.2,17471,31131,14343,51231,79129,69405,53127,5340.3,6126.2,6204.1,7255.2,10749,7241.9,8426,9766.2,18575,42611,36754,75167,88994,63270,12725,34878,28186,23394,80169,63514,58881,75804,21243,12306,13042,29614,12649,13106,6051.1,5613.8,21922,28965,31205,22492,6130.9,14321,12908,5574.9,34766,40792,47433,36191,36434,24192,12798,23243,44640,44392,33176,36852,23740,15074,5678.8,5638.3,60133,68544,40055,56321,32930,23229,13323,22293,59088,45603,31200,41871,13743,17866,6400.8,5478,25521,10678,8278.7,20425
13677,22346,29223,14746,47956,47134,56913,48291,15384,26239,22745,31309,38036,36616,58571,54434,9670.3,8162,10107,13166,13713,23443,38693,22840,61431,72309,79602,75850,7504.7,8981.2,8619.4,11417,14505,9689,12587,13228,23533,41739,48272,68373,1.0023e+05,81790,21304,52117,33384,26654,81823,1.0319e+05,1.0615e+05,1.1155e+05,42984,21290,22889,68114,27408,23469,10554,12860,44029,55803,60988,46008,9220.4,23981,24021,8741.6,66434,76638,76434,68739,64511,42431,23254,44041,73868,76709,67903,68144,41113,22903,9437.1,8685.1,89331,92002,74686,78447,73004,59852,27439,47405,91341,92408,78227,84829,35606,45294,14019,11310,62669,20773,17730,52855
10891,20477,26168,10704,53258,53853,57037,49024,16771,30477,33035,34464,67126,62655,65489,67022,9930,7756.7,10631,15519,17347,35266,54932,34987,64310,57979,44713,51673,6792.3,9576.9,7541.6,8694.7,13354,10625,16854,17918,35774,56570,56069,45391,44511,53691,12875,21058,23038,27428,35866,26628,25166,34414,12807,9078.5,8473.1,14101,24342,20879,8929.5,9791.9,36716,41189,33470,27068,7942.3,16548,13874,7702,47490,53781,43783,35607,31990,21409,13895,22834,37239,32611,26436,30340,19640,13498,7348.9,7681.9,40709,35548,29054,39963,23989,16979,12712,18389,28519,21234,18527,25800,11447,11976,5708.5,6478.9,13630,6855.4,5766.8,12905
15596,19477,29798,17938,41248,34550,53905,56671,10777,18308,15875,21266,28712,24848,33013,37388,6952.3,5895.1,6994.5,9316.2,8810,13509,20920,14190,29908,28523,33586,34557,5417.6,6483.8,5672.7,6070.1,8144.4,6792.8,8367.1,8872.8,13645,20562,20149,19862,29163,27537,8390,14105,12794,12763,21250,23931,33207,33678,13030,10758,12628,18959,32849,32176,15937,17152,53085,50114,44809,45792,13611,29540,27435,11577,39622,38949,41843,45154,47147,42484,27441,44077,48416,44885,46036,46837,37234,25542,10303,10409,35797,34753,41000,40747,45260,36390,23438,37961,37849,38194,38624,40367,24727,27504,13176,11245,21322,12694,13588,23757
18920,34681,47054,17816,83074,80496,1.0553e+05,82492,21589,42703,40607,49336,78555,66669,95882,1.0536e+05,12358,9729.3,11867,18208,17774,28564,55814,34500,1.1606e+05,1.2078e+05,1.6594e+05,1.7111e+05,9307.5,10758,11092,13973,18701,12808,14560,18831,37183,60306,72827,86198,1.3308e+05,1.1104e+05,24146,51275,43142,40995,86686,81798,84819,1.1772e+05,33801,16604,16931,44176,41619,38475,13717,15018,77472,1.035e+05,97846,78981,13150,40542,41522,12941,1.1225e+05,1.3025e+05,1.4836e+05,1.0452e+05,92418,71554,39813,76026,1.0683e+05,1.0226e+05,84978,91792,60209,35890,13258,12916,1.3847e+05,1.335e+05,1.067e+05,1.4059e+05,96093,75818,36145,67279,1.0644e+05,78316,78837,99903,38931,42266,15329,14128,42402,16903,16658,41025
9699.9,13263,17011,10044,21037,18465,24273,24117,7326,10617,9679.1,13847,16841,14274,20769,24446,4686.6,4064.3,4318.4,5497.2,5720,8379.1,10640,8797.2,14808,15833,18551,20223,3928.2,4265.2,4277.7,5050.3,5959.5,4547,5622.5,6139.1,9746.7,11472,15471,19706,26172,22366,8649.5,16684,12524,10773,22533,24348,29397,26691,15282,9724.3,10845,20068,18080,19408,8998.6,9528.2,27873,27756,37718,35417,8312.1,20575,23166,8302.1,30955,28777,27745,35282,50323,52941,23868,48674,39476,37171,49876,55370,41460,24444,9276.6,8791.1,29817,38968,30256,22615,43566,43100,27991,45373,35018,31929,36923,39794,25492,21234,8999.1,9150.7,22007,10493,9701.4,20930
19801,16076,20496,20214,21920,19107,21696,24414,9661.8,12543,10181,16086,16522,13140,16797,17973,6926.6,6545.7,6005.9,7321.5,6496.5,9429.4,13763,9191.5,21124,25152,27924,25587,6351.4,5727.7,7114.5,8328.7,8491.3,6296.5,6308.7,6939.3,10050,15876,16555,20348,26441,27456,12995,23590,16492,11886,28081,33421,32234,28670,21299,14117,16344,28197,21746,21496,12493,17071,26915,22431,26277,27213,9283.5,19379,22797,10990,19610,22174,28729,24630,34841,41108,31029,32287,32697,31581,37458,41663,41921,34049,17105,15221,30348,29814,27902,29913,32212,36666,34380,41058,27865,30853,31742,31237,28300,23917,14596,15958,28368,16940,15935,26211
4697.9,5828.9,7174.7,4623.5,11001,12226,18361,13953,3959.5,6091.8,6488.7,6935.7,12183,12037,17560,18733,2794.7,2715.7,3009.9,3445.8,3859.5,8491.7,11456,6604.9,17329,20171,20962,18441,2821,3149.2,3037.5,3265.6,4392.2,3401.4,4455.6,4848.3,8737.2,11873,14054,17051,23775,18695,4937.4,9355.6,8432.7,8001.6,16590,14861,17048,20798,6390.9,3455.4,3872.7,8363.8,7461.5,7437.8,3543.5,4030.5,14655,17487,17413,15420,3026.7,7723.5,7472.8,2699.2,19176,18934,21770,18496,18450,14511,7047.8,14504,21281,19315,15818,18706,11974,6194.6,2730.6,2584.5,21190,20282,18435,21626,16495,12618,6186.8,11371,18430,15998,14899,17269,7102,8624.2,3579.9,3114,8612.7,4010.1,4033.1,8562.2
22739,35053,43713,21199,73248,64833,74584,63058,21995,32203,27718,43801,52751,36569,44076,60221,13085,10069,11528,16590,15055,19826,26356,22451,37040,41919,54779,47961,9004.4,10208,10507,12836,17174,11910,13280,16087,24403,28464,38144,52108,63741,45103,20919,42755,33805,29670,58731,62813,62900,72316,30980,15256,16662,39401,35284,28223,11935,16369,44985,49722,52686,42142,8816.2,23655,22529,8810,52212,56123,59938,59474,50484,39906,24198,40406,58709,55764,50064,53275,39848,25282,12183,10691,56254,49944,50949,61004,45113,47487,28813,42512,57754,58611,53510,48705,31558,34174,13443,12878,37534,16051,14932,36724
5602.9,6335.3,8432.4,7020.3,11138,12115,17158,14482,5410.5,8435,9694.8,7978.5,15067,15873,25789,20976,4161.2,3939.1,4902.3,5726,6393.5,10084,14980,9454.4,24833,26526,32977,33072,3527.1,4297.5,3728,4721.5,6665.9,4450.2,5791.6,5867.9,10398,16489,19143,19805,36538,35903,8604.6,17108,13355,10779,21805,25578,26153,25918,11429,6174.9,7289.5,15395,10063,10288,5324.6,7208.7,17341,24330,32091,19914,4104.2,10548,10156,3720.5,30532,31831,34635,34566,31781,18105,9805.6,18304,34167,28023,26168,29277,17917,9441.9,3821.8,3647.8,35089,39983,31303,32421,27228,17129,9127.3,16657,29389,22626,19998,31034,9509.9,11018,4899.5,4187.4,14811,7097.6,6096.4,12790
4396,6861.4,8111.8,4410,13289,11527,13377,12463,5217.6,7446.8,7326.6,9057.2,12501,14216,22998,16864,3757.5,3510.7,4032.9,4740.6,4590.9,7558.4,12420,7226.7,20053,23039,18579,20677,3398.7,3865.8,3522.1,3574.7,4667.4,3949.8,4472.6,4486.6,7338.1,14062,12416,13307,15445,20302,4690.3,7422.3,7391.8,7186.8,11888,10257,10542,14198,5373.7,3454.4,3473.7,6198.8,7354.4,6622.6,3303.8,3816.2,11793,16046,18025,12715,2537.7,6068.1,5362.7,2054.7,18630,20961,18205,15930,15672,9413.7,4764.7,11234,15468,13462,10568,12388,7583.7,4070.4,1819.8,1837.1,16998,14038,12230,15231,10582,7415.8,3878.1,7220.2,13170,9091.8,8181.2,11690,3965.3,4314.1,2173.4,1923,5785,3183.8,2719,4993.8
10454,10437,13851,11908,16942,14647,15375,15489,5937.4,8934.9,8238.7,11271,14221,14196,21336,17044,4047.6,3709.3,3952.1,4948.4,4897.1,9201.9,14071,8255.5,20030,20880,19584,19416,3632.9,3718.9,4027.6,4696.8,5395.6,3931.9,4963.8,5041.6,8938.2,15132,16311,17647,24848,23556,7505.6,15304,11917,8911.3,24288,26049,24970,26280,12905,7609.9,8166.7,18652,12068,9924,8759.5,11357,14476,14833,14787,13823,6754.1,9905.1,9340.6,4432.3,16196,19120,16834,14102,14895,11304,7277.4,11682,16168,15771,15253,15997,11558,6995.4,5456.3,3733.6,18432,21219,14820,17583,15841,14907,8518.7,13159,23694,21844,17717,18512,9812.1,11398,6748.6,6417.6,16272,7761.4,7403.3,13766
13469,31664,32771,11525,54085,58727,50126,40048,29302,42195,46857,47112,72186,66484,55947,59711,19240,16231,21464,27585,29111,48710,53251,45461,47229,42438,27895,30078,17578,23030,21410,21496,29662,27045,31448,35445,51388,55384,58672,55537,34888,40052,29861,44435,45665,52322,44539,38360,24075,29488,30719,18310,13402,26621,21695,12944,5394,7810.5,23502,31629,23962,16908,4030.3,8985.1,7324.9,3446.2,36616,33391,23024,24848,18131,10460,6476.1,13139,19044,16613,13378,14741,8922,5756.6,2849.4,3060.2,23998,23336,16861,20480,13502,9455.1,5465.3,8632.8,21087,16481,12493,16242,5802.8,7250.8,3341.8,2896.6,16105,6608,4455.8,9930.5
13408,18974,24830,13495,38576,36391,39559,36382,14653,21560,16976,26616,30757,27807,44897,37877,9015.4,7251.4,9197.5,12143,11179,18788,27037,16918,37567,40856,37354,39991,6634.2,8708.5,7444.3,8567.6,10749,9163.5,11386,11427,19700,30082,32188,28896,30679,42668,13723,25050,19331,17989,29582,29290,26733,30380,16834,8180.8,8258,18598,21792,18411,10206,12169,32726,39880,44542,30976,7749.5,15845,15198,6045.9,41780,44429,43333,40030,38365,27434,15039,28574,41445,39775,37187,37356,25947,14103,6053.9,5459.7,37086,34212,34008,39632,32103,22725,13885,25240,31694,24198,23281,32921,12727,13189,6884.4,6590.8,16299,8025.7,7587.3,14850
7980.7,8043.8,12775,9853.5,16866,13949,26797,26564,4881.8,6382.5,5676.2,8537.9,11023,9415.5,17230,22097,3672.5,3483.4,3401.3,3822.2,3541.5,6377.7,7708.1,5098.4,13255,16147,24447,20620,3424.2,3451.9,3724,4086.6,4758.2,3663.9,4044.2,4500.2,6772.4,8141.4,10491,15742,28031,19347,5954.2,11886,9548.7,7723.2,21542,24524,40720,37560,10397,8412,10248,17246,17716,22105,9736.5,9988.4,33528,31325,46078,46092,8672.3,26410,29132,8607.7,27834,24768,33483,38476,55722,57323,32230,60615,45983,52985,53611,49885,40709,25303,9528.4,9531.2,31560,37647,47946,38442,53270,43375,23060,38772,44342,45896,46207,56063,22017,22328,9684.6,9282.2,23398,11144,11105,25269
11292,12983,20100,15865,32037,33727,48585,39900,11374,16438,14305,18149,27879,24894,49612,47039,8990.7,8220.9,8522.5,10287,9255.7,18481,32682,15639,55865,71950,72743,70267,7259.8,7287.3,7605.7,8529.1,8798,7116.2,9204.6,9485.1,17290,39564,34538,31882,49285,66169,13334,28489,18207,14727,41654,51003,56134,59197,23826,14728,18961,36027,22844,21287,15745,16727,36562,46133,48223,35864,11842,18897,18740,8252.1,57630,64114,67008,54214,52241,39829,23937,35464,63894,64873,64739,60321,48513,27844,12990,10158,64723,51884,58921,64618,60111,45365,26224,47304,57013,51161,44577,57366,30900,38425,22554,17093,39630,24103,27985,43974
7392.5,7635.4,10946,8357.1,9998.5,7023.9,8721.9,11784,4534.7,4908.9,3743.6,6562.8,4998.8,4160.5,4888.5,5766.8,3588.4,3476.3,3304.8,3570.7,3120.2,3628.5,4032.5,3345,5132.5,5879,6286.5,5634.5,3265.2,3230.5,3237,3375,3661.6,3138.5,3287.3,3348.8,3787.7,4252.3,4627.6,6473.7,7367.6,5953.3,4917.7,9184.1,6366.2,4637,10690,15445,17108,12922,11102,8501.9,8820.2,15981,11560,9826.4,6294.1,6703.8,10368,7981.8,8010,8889.5,5734.6,8456.6,8528.8,5976.8,6030.8,5594.1,6972.5,7101.5,9303,10809,9787.4,9200.3,9106.7,9832.8,11566,11138,10931,9150,5948.7,5852.1,6933.8,7808.9,8646.5,7713.2,10429,11058,9281.1,11260,10576,13704,11561,9771.7,10216,11381,6686.3,6270.4,15431,7990.8,7365,13029
13590,19096,25624,14338,44577,38936,48798,46325,12079,21388,17729,25779,32209,29517,42602,44008,7399,5929.2,7162.9,9964.4,9920.8,15615,25000,16680,34304,31899,35052,40262,5067.6,6409.6,5195.1,5860.8,8082,6506.9,9219.9,9126.4,14493,23437,23315,24282,29698,30367,9475.5,19314,15293,13921,26566,29096,29783,31964,14284,7605.2,8443.3,19444,25114,21950,9754.9,11969,37078,42633,39566,31893,7307.3,18308,17493,6590.4,45525,46474,40712,39612,36772,31617,16912,30870,36772,34143,34766,36892,29365,15248,7634.6,7118.5,31030,28373,27759,36289,28988,23636,14581,25456,29767,26735,25320,28187,15123,16579,8115.1,7856,19018,8670.5,8647.6,17310
7050.1,8366.6,10548,8504.4,14002,12482,14020,14548,6386,8385.5,7811,9988.7,11246,11763,21076,13809,4838.3,4360.5,4654.5,5476.2,5502,8844.9,11808,7973.5,19000,19973,24798,24756,3914.4,4660.3,4059.2,4633.6,6330,5173.2,5956.9,7053,11333,14491,19895,18422,19855,28686,6982.3,12309,10480,11587,17681,20279,22378,20135,10003,5703.2,6328.9,14248,10238,9457.5,7006.1,7411,13558,14558,14834,13038,6330.2,8967.4,7689.1,5491.5,18595,25143,22502,17694,16800,13155,8710,13006,19075,18194,16029,17756,12902,9850.2,5143.5,4989,29358,22433,19731,22645,16993,14040,8679.4,12385,18582,19044,16965,17763,8982.9,12368,6062.3,5516.1,13911,6250.9,6518.9,12818
10452,10137,14748,13527,18241,16389,20828,20705,7825.8,10104,8700.2,11726,14340,12074,20080,19598,6178.4,5567,5316.6,6790,5564.8,7955.4,10806,7483.2,16688,17522,19227,19845,5137,4697.7,5511,6051.8,6213.3,5008,5504.4,5868,8407.9,11619,11976,14375,18024,16645,8250.3,13188,10572,8837.2,17283,20235,21617,21936,11169,7697.7,9000.5,14527,15123,13439,11708,13118,20425,22116,21330,19017,8562.3,11250,8537.6,6353.9,22894,20488,20129,18203,18076,13752,8111.4,14640,18592,18504,17661,18025,13896,9220.1,6907.9,4804.4,17621,21079,18021,18873,18828,16424,10743,14256,23815,20510,19249,22729,11597,12470,12059,10911,13885,8734.3,10112,13282
5930.6,6149.6,7426.9,6192.5,12704,13885,19855,15219,4903.4,7056.2,6303.1,8030.6,13661,10516,16032,21439,3613.4,3374,4040.9,4462.1,4729,8579.3,13867,6806.9,23876,29653,27498,24404,3223.8,3896.7,3507.4,4124.9,5048.9,3971.1,4914.3,4961.7,9087.7,17956,17631,18068,29330,25980,6753.2,12324,9060.8,8517.3,16972,19947,24165,27896,9218.6,5044,5891,12645,7657.5,7786.1,4106.1,5372.7,14925,19648,20461,14886,2815.6,7654.6,6795,2453.9,21589,22351,23003,20759,22579,12659,6323.6,14025,21112,22017,17355,19907,11028,6273.3,3556.5,2875.3,31156,28647,24835,26528,20002,13840,7428.8,11853,23162,20825,16607,21499,9392.7,10651,5205.5,4626.5,12059,6039.3,5349.3,11124
9562.3,13990,18721,9943.9,21448,14725,14950,18741,7943.9,10061,6210.5,17040,9226.7,6594.7,8250.3,10574,4527.7,3828.5,3659.6,4991.6,3808.5,4519.2,5475.6,4659.5,6731.9,7028.7,7342.4,7344,3669.2,3438.8,3997,4582.1,4752.1,3642.5,3560.1,3824,4841,5457.5,6155.5,7905,8846.8,7952,7141.1,11720,8314.6,5937.4,10939,14293,14214,11344,11941,9363.8,10793,15067,16185,14763,8655.7,9107.1,17546,14275,13301,16784,7849.1,13071,11920,7544.6,11079,8959.1,8460.5,9392.8,12298,14635,12677,15288,9739.6,9538.6,11226,12095,13598,12917,8212.7,8343,8384.2,9896.1,9006.8,8333.6,11224,13558,12650,13247,12652,14396,15148,12895,11532,12246,7037.1,7119.9,14517,9509.7,8270,12872
5465.3,6571.8,9883.4,6211,16040,16024,26362,22380,5005.2,7806,6783.8,8618.8,14307,11011,20572,25035,3506.8,3317.4,3693,4308.9,4100.4,6459,9897.7,5954,18566,17815,23704,25715,3263.9,3569.4,3297.9,3462.6,4132.1,3469,4071.5,4143.4,6889,10262,12728,13879,17776,18926,5230.3,9432.8,7206.6,7036.7,12856,15110,18924,17579,7696.8,4857.5,5903.3,11438,11397,10385,4571.8,5618.2,21709,28147,25273,19989,3418,9118.8,7991.6,2834.3,28742,26388,31801,24688,24317,16507,8367.5,16520,30987,24835,22651,25413,16447,8854.5,2882.5,2738.8,22305,19235,21992,27551,22776,17037,9062.1,17148,19630,18832,18391,23321,9458.6,11342,4339.8,3424.1,12723,5955.6,5437.7,12668
7648.9,10218,12818,7898.4,19537,20037,21874,19938,6814.1,12488,10974,13518,16978,16252,21738,19287,4889.7,4900.1,5920.9,6827.1,7646.4,9890.4,14339,10791,18979,18008,22856,21259,4723.7,5538.7,4824.3,5433.1,7321.4,5339.7,7112.4,6642,9394.2,12132,14625,17041,23553,22811,8743.6,14425,14330,11087,19267,22291,28508,26268,11435,8325,8821.6,16243,12684,11604,6337.4,6988.9,20235,21868,23060,22080,5568.4,11357,10959,5320.1,20240,22422,22854,20008,21412,19799,12115,19819,22595,24639,25717,22675,20553,12956,5939.2,5487,25760,23197,23373,24737,27850,22804,13754,20503,26823,26837,25192,26937,14035,14720,6961.5,6497.7,17397,8394.1,7795.3,16214
15665,21093,30127,15078,33047,22402,28521,37483,12271,15506,11068,21551,16630,13359,15485,19327,7681.5,6538.3,6610.5,8442.2,7326.1,10150,11322,9234.6,12672,13141,12456,12358,6059.7,6439,6147.6,6303.4,7309.5,6364.8,7652.6,7740.5,10934,12495,14513,15933,16728,15182,8608.7,13592,11753,11191,16473,19128,20801,17631,13259,8739.5,9655.3,16962,29693,26593,10620,12244,32286,24805,20733,25839,10743,24057,22626,11532,17614,14547,13879,16136,21120,24322,23974,23576,17083,15614,18685,21219,21699,20236,11178,11790,14216,15609,14338,13676,16359,17665,17065,18917,17071,20434,19751,16996,15782,18398,11051,10792,17670,10237,11247,18837
6062.8,3882.5,5668.8,7068.5,7061.3,5863.2,8933.5,9051.3,2987,3721.7,3383.4,3981.1,4833,4141.5,6155.2,7718.3,2557.7,2776.5,2563.6,2830.4,2365.9,3068.6,3331.2,2754.2,4862.9,5277.4,6485.1,6599.8,3176.1,2593.4,3701.1,3919.5,2956,2630.6,2386.8,2347.7,2948.7,3309.3,3854.1,4868.8,8020.4,5739.7,4520.2,5080.9,4063.4,3102.5,6126.3,7718.6,10243,9236,6991.1,10970,9430,9488.9,6368.9,6731.8,6035.6,6568,9505.8,9292.2,9754,9969.3,4340.9,6818,6257.8,3529.3,9266.3,8154.8,8430.2,9485.7,9648.2,9252.7,6319.6,9758,9563.7,11017,11879,10168,9393.7,6826,5040.5,4120.5,7731.5,9274,10564,8711.1,12249,11647,7634.2,10495,9951.2,11585,12870,12249,8580,10259,6205.6,5367,8876.3,6909.2,7021.1,9399.5
6272.6,11321,14380,6515.9,22577,21490,26524,21339,8255.8,12380,12507,14865,22764,25830,39080,31812,5676.5,5121,6198.1,7370.6,8603.5,15305,26102,14640,45032,40968,49164,47674,4933.4,5995.8,5366.8,6127.2,8793.6,6481.7,8828.9,9452.1,16206,25160,31597,34794,55148,54909,9736.1,21164,17494,16634,35107,40378,47211,53250,16248,8020.6,8579.9,26900,12312,10256,4898.8,5751.6,18183,23944,20519,15881,4062.2,8720.8,7647.3,3563.5,27735,36689,39695,24177,21558,14425,7511.8,14662,31973,38335,29962,24562,15373,7964,3357.5,3245.2,61866,55891,42799,46225,35740,25903,9579.1,20683,44407,37443,30747,38359,12093,15428,5074.1,3957,24898,7837,6705.2,19469
7042.9,7261.8,9629.9,7233.1,13774,13643,16599,15370,5864.6,8180.7,7078,8985.9,12375,11283,15021,15118,4256.4,3818,4046.6,5040.7,4411.2,6495.6,10135,6561.8,13623,13741,14086,14449,3640.2,3734.9,3853.4,4137.5,4676.5,3775.6,4108.6,4098.3,6214.5,9745.2,10899,13222,18059,16929,6163.6,11563,9006.6,6725.2,16885,17777,18423,18908,8633.8,5332.4,5942.7,11671,9538.5,8618.1,5844.5,6602.6,14005,14395,15440,13968,4350.5,7798.6,6923.3,3364.4,15143,15764,14292,14415,15214,11882,6914.5,13077,13907,13786,13823,13975,10982,7150.3,3885.9,3227.6,16797,18496,15247,14091,15904,15005,7670.7,12383,18172,18616,18340,18661,8328.7,10234,5745,4808.8,11901,6596.1,6814.3,11761
8155.1,8198.7,13058,9709,14096,10953,15727,19137,5081,6666.2,5218.5,8546.3,8587,6856.3,9785,11701,3511.8,3202.3,3126.7,3903.8,3382.1,4569.5,5776.9,4451.1,8591.4,10167,15028,13230,3197.8,3025.8,3406.6,3636.2,3597.6,3021.8,3355.6,3382.8,4881.9,6216.7,7475.9,9891.9,15878,11543,5169.5,9041.1,6805,5322.9,13624,17669,28251,23138,8762.1,6775.3,8758.5,14443,15986,19464,9150.8,9250.5,24573,22659,31244,32704,8889.7,24265,23704,8440.8,19849,16146,19724,24394,32080,31521,21326,33559,26907,28615,32880,33860,28425,18919,8979.9,8177.9,17331,19496,24097,22852,27816,31405,22368,31054,26629,32424,31556,25299,23390,22546,11070,10249,19229,10389,11450,21678
8788.6,11898,15501,9613.9,28117,29595,37803,29582,8396.8,14270,13657,17149,29257,25844,35782,36913,5663,5291.9,6023.6,7290.2,7854.9,15391,29582,13870,48804,51344,49941,45673,5662.3,5593,9005.6,12690,8452.8,6132.1,7918.5,10904,17070,31125,30777,32819,33884,44466,16577,23246,17962,19670,32822,35273,32936,37265,16590,9137.3,9191.9,21035,13868,11403,6583.5,8143.6,23101,29992,22933,17736,4748,9915,8477,3319.3,29412,35811,37991,24732,20722,14551,8072.9,15101,26389,26363,21446,21138,15516,8749.2,3650.2,3045.1,43186,26183,25203,39348,21294,15500,8464.1,15788,27207,26361,20178,21839,8921,12520,5334.3,4409,18296,8088.1,6796.7,15587
11797,23724,36469,12762,61249,84270,86212,70977,15956,39649,45659,36283,1.2445e+05,87081,96047,84455,8791.8,6609.2,8895.7,15049,15983,25970,50645,34705,81790,1.0936e+05,1.0678e+05,1.0642e+05,6472.3,8795.4,8808.9,11691,18933,12653,14293,20453,34824,46057,46217,69258,50844,83859,19864,36319,37775,42910,57066,45922,40221,48557,21891,10296,9799.2,26189,35438,29360,9520.9,11531,57193,59008,50695,40124,7780.5,23567,17956,6700.9,96456,1.669e+05,90491,88903,42244,29100,16225,30492,56687,46345,37424,42167,30305,18081,6218.3,6268.6,98576,52465,42565,68534,31809,24190,16036,26774,38655,33300,29942,34526,13809,17673,6137.6,5850.5,23249,8527.6,7400.3,20716
13565,19317,22873,13179,35605,27787,32008,29345,11852,15872,16259,21618,29864,28948,37410,35208,7399.4,6540.2,7554.8,9248.3,10021,16715,27022,16734,36015,35983,29055,29237,6474.1,7719.8,7611.6,9199.3,12247,9005.9,10084,11312,17249,27386,26782,31923,30723,33355,14112,22666,21098,20106,33560,30894,28298,31755,21361,26928,17186,24700,19370,15681,8274.8,10281,25174,30331,25144,21184,6159,12568,10029,5166.4,30589,29141,22453,20687,19529,14395,9005.5,16599,19596,19840,17954,18113,13672,8670.9,4824.5,4715.1,27644,27004,20751,22923,18416,16254,9612.8,14973,26566,23504,19853,22358,10592,12906,6387.6,5363.4,19657,11005,8507.7,15745
5347.9,3777,4991.8,7385,6507,5531.9,8240.1,8541.3,3836.8,3720.2,3048.8,4621.1,4554.5,5304.1,8950.9,7494.6,3122.4,3231.2,2769.6,2934.8,2502.1,3861.8,5688.1,3316,9409.1,10041,13550,12713,3560.9,2976.1,3938,4145.8,3815,3162.8,2679,2743.2,3733.3,5535.9,5760.4,7085.3,10310,10236,5514.8,8489.4,6331.6,4100.1,10296,13329,16135,13856,7499.1,5717.4,5842.2,10388,6199.6,7334.3,7310.3,7591.1,10917,11428,17294,14493,5917.5,8625.1,9263.6,4357,11496,12003,16681,15876,25822,23445,9651.3,19194,22736,21666,23936,27745,19606,9453,5362.7,4293.1,15244,15027,18235,17250,24571,24292,11328,21961,16010,17622,20366,20575,12620,12520,6478.3,6154.8,11026,6430.4,6755.1,12127
