2556.5,2818.9,2701.2,2948.2,3961.4,3990.2,4209.3,3795.7,3015.1,3801.9,2729.5,3788.2,3250.5,2664.2,3176.3,3655.7,2203.5,2130.3,2075.1,2500.2,2043.7,2047.9,2214.7,2292,2597,2625.9,3139.9,3210,2228,2159.4,2385.5,2372.3,2333.7,2191.9,2073.3,2130.4,2179.4,2238.9,2857.7,3859.1,5102.8,3538.4,2991.4,3826.4,3193.1,2682.1,4591.9,5522.8,6132.4,5957.5,3192.9,2980.1,3101.2,4049.7,2629.8,2867.5,2913.6,3106.3,3875.6,4691.1,5540.6,4528.4,2501.4,3044.2,2839.8,2362.2,4237.8,3497.9,4178.7,4465,5404.5,4790,2906.9,4418,5496.4,6536.7,6704.8,6319.6,5101.6,2935.4,2510.8,2347.3,3786,5140.2,5136,4323.9,5745.9,5940.5,3300.8,5202.8,6556.5,6214.1,6581.4,6666.2,3954.2,4331.9,3166.9,2873.6,3926.5,3123.7,3309.8,4244.7
5682.7,4704.7,4992.3,8058.1,6477.3,5998.2,7094.9,6733.8,4644.3,6193.8,4770.8,5844.9,5494.4,4864.3,6504.9,7025,3165.9,2777.5,3120.7,4058.2,3341.2,3313.3,4000.5,4180.2,4936.6,5269.1,5263.4,5295.9,2552.3,2896.8,2579,2651,2703.1,2669.9,2787,2611.3,3079.5,4054.1,4498.8,3759.8,4883.9,6152.8,3478.4,4634.5,3611.1,3106,4371.2,5609,5560.6,4929.2,4811.6,5026.5,5389.6,4994.8,4238.4,4021.6,7062.1,8208.4,6798.2,7418.4,7456.9,6687.5,4341.8,3703.5,3370.5,2553.2,7228,6320.6,5206.4,5710.7,6904.4,5701.6,3308.8,6180.8,5460.1,4926,6006.7,6612,4941,3375.3,1934.7,1829.2,5658.8,5263.6,4797.5,4949.9,6232.7,5683.1,3479.3,5141.1,5732.7,5689,6115.6,6348.2,3440.8,4030.1,2944.2,2314.5,4762.9,4864.5,4044.2,4495
9874.1,6588.6,9097.8,12944,10988,7725.6,9898.2,12039,4210.3,6174.9,4614.3,6749.8,5994.6,4911,6932.7,7793.5,3041.6,2887.4,2679.8,3478.1,2911.5,3277.8,4177.5,4030.7,5510.7,5051.6,5351.3,6225.1,2777.9,2437.1,2977.9,3044.7,2622.7,2409.7,2382.3,2239.8,2719.8,3795.7,3595.2,3445.6,3950.9,4483.8,3656.8,4321.3,3453.7,2827.7,3881,4744.3,4717.2,4210.1,4782.8,4810.8,5472.2,4898.7,8605.3,8095.3,9703.3,11835,11398,9606.3,12533,11632,6658.1,8082,8991,6007.8,9048.6,7857.4,6768.6,9373.1,14235,11105,10694,11224,8954.5,6723.1,9171.4,11981,9531.6,8712.5,7348.6,6180.3,4650.6,4330.2,5312.6,5447,7852.3,8132.2,9896.3,9411.5,4743.2,5200.9,6941.4,6518.1,7908,6325.4,8027.9,8531.6,4972,6044,7171.5,5274.1
4796.8,2573,3033.5,5749.3,3118.5,2888.3,3143.3,3933.2,3065.9,3163.3,2382.8,2866.7,2320,1930.6,1809.3,2244.4,3588.5,4413.3,2950.3,3092.9,1928.6,1582.2,1761.9,1805.9,1804.2,2074.4,2052.9,2066.6,4306.9,2606.7,3502.7,2815.3,2110.3,2132.9,1681.4,1725.9,1813,1881.8,2063.2,2349.6,3341.6,2412.7,3060.5,4181.9,2992.4,2288.8,3622.8,5769,6578.3,4835.6,5271.6,6976.7,7285.3,6790.1,4000.2,4627.2,20739,6614.5,4740.7,4149.3,4968.6,5527,35246,6648.6,6810.2,20706,2952.3,2236.8,2228.9,2888.8,4929.9,7036.8,6558.5,6257.1,2908.6,2975,4513.6,4653.3,6836.9,6771.2,6067.9,5471.6,2269.6,3183.6,2779.1,2089,4397,6905.1,8316.3,7087.7,4711.2,6446.5,6442.1,4510,8019.4,7240.4,7065.8,7182.1,6997.8,6881.3,7973.9,6935.4
10090,3910.1,5218.6,14172,6068.4,4398.4,5540.1,7244.9,3996.7,4169.3,2780.6,4361.4,2736.7,2091.1,2260.9,3221.1,3536.5,3519.6,2583.5,3088.7,1977,1333,1684.5,1808.8,1935.1,2055.2,1935.1,1889.4,3799.3,2621.3,4475.7,4358.1,3311.9,2973.4,1761.3,2094.6,1709.9,1699.6,2022.1,2493.7,2658.1,2273.7,4495.3,4669.3,3678.4,2582.9,3927.8,6017.2,7617.5,4547.7,5796.5,5618,6725.4,7101.4,6164.3,6256.5,8891.4,11290,7024.1,5305.7,5067.1,7260.4,6425.7,7750.2,8463,5521.8,3270.7,2305.2,2141,2921.1,4573.2,7312.5,8592.4,7202.9,2841.6,2820.9,4269.3,4559.6,6785.8,7590.8,5936.7,5212.1,2318.2,2990.9,2905.8,2143.4,4357.7,7621.8,8617.5,7179,4815.1,7656.3,7944.4,4634.7,10094,10854,9218.6,7716,9876.2,7576.2,9136.1,9355.3
13499,9514.4,11958,14563,13825,9808.6,11923,14556,5704.5,7514.4,5329.1,9661.3,7562.9,6700.7,8572.1,9766.9,3837.9,3307.3,3623.1,4571,3782.2,4204,5598.8,4823.7,6743.6,6612.1,7820.9,7844.7,3089.4,3255.6,3289.8,3533.1,3698.9,3191.8,3305.2,3315.4,4433.1,5484,6865.6,8358.6,11578,9109.4,4887.5,7474,5852.9,5011.9,9324.9,11766,13268,12913,7335.5,4796.5,5411.4,9913.9,11804,11211,8785.1,12428,15057,14261,21827,19295,5498.6,11308,11388,5059.8,12668,10327,9867.4,15406,23642,16665,11979,20768,15370,14799,18357,17617,14591,11882,8004.9,6537.4,10732,13514,14436,10019,23149,21700,12662,18267,15141,14215,18490,20319,11813,10420,8189.2,8467.8,9946.3,6509.5,7799.1,10115
3727.9,2012.3,2182.1,6535.9,2973.6,2847.6,3752.8,3501.7,3106.9,2799.8,2381.9,2426.3,2630.9,2739.5,3116,3143.6,3181.9,3530.9,2584.8,2642.4,2056.8,2130.4,2805.9,2450.8,3713.7,3657.4,3787.3,3864,3604.6,2377.5,3844.9,4211,2516.6,2205.5,1916.2,1999.7,2299.3,2703.8,3715.1,4462.1,5173,4370,5453.2,6644.6,4115.4,2844.7,6715,9634.1,10844,7937.5,6998.7,4328.2,4571.7,8849.3,2355.9,2196.6,5605.7,6971.2,3532.8,4303.9,4610.7,3319.5,3428.5,2096.6,2182.5,2088.7,3899.7,3361.4,3725.8,4153.7,5309.8,4448.3,2686.9,3449.8,4790.5,4598.9,5724.1,6536,4910.7,3249.1,2473.9,1599.7,3972.7,5516.5,4748.4,3924,6351,8107.5,4350.8,6170.7,8900.5,10665,9357.3,8140.6,5540.6,6757.7,4789.7,3979.4,8093.9,4557.1,4939.2,7909.1
9768.8,19784,24772,13045,53711,66714,88586,51500,17302,29383,18650,36340,48977,54533,76967,79845,9479.5,7610.5,8682.7,13364,12980,18893,39242,25259,50138,33968,33591,46902,6804.7,6625.5,6648.8,6897.6,5980.6,5481.6,9225.6,6567.3,12033,25352,19878,13555,24131,30274,9503.8,12931,9347.4,8206.2,12282,13941,15015,16905,9143.8,5121.9,5712.2,9560.3,21728,19631,12755,14320,43984,65361,63531,42507,8339.3,16309,12194,5309.8,59717,60037,39152,47679,61519,30919,10037,37938,42854,28559,28838,46840,21213,8562,4235,3993.9,29628,27781,23002,29871,21878,16350,8891.6,17053,23560,17983,17527,23033,9611.4,9969.1,5404.3,4889,9687.2,5800.5,5854.5,9890.8
9431.5,10419,17540,11988,19903,13764,21343,28427,4994.3,7344.5,5545.1,10876,10481,8629.3,11705,15326,3362.5,3081.1,2910.9,3725,3337.8,4821.8,8191.1,5092.6,11252,11158,13528,14919,2921.1,2661.5,2998.8,3069.8,3349.7,2730.1,3054.9,3234.7,4912.8,8025.6,8329.3,9562,16036,12242,4185.7,8377.3,6076.1,5258.1,11659,16675,23745,17880,8637.1,8274.8,11498,15123,23445,26179,16190,13956,35650,30064,47947,60197,16979,29517,31324,17246,22534,18130,22688,30567,63982,63413,30092,75275,37555,33257,52910,62383,52949,32584,15382,16302,15292,20838,24623,19931,48200,47166,34078,51456,24996,31040,44069,40245,24183,21013,14100,14633,20198,13996,14899,23515
10371,4187.3,4996.3,15538,5424.4,4973.1,5917,6144.9,3910.5,4357.6,3368.6,4360,4300.7,3846.8,5012.2,5480.1,3643.8,4005.6,3111.1,3462,2613.1,2762.3,3454.3,2942.8,4300.4,4669,5966.9,5050.8,4187.6,2975,4330,4168,3223.1,2940.7,2342.8,2531.5,2700.3,3334.2,3948,5368.5,8315.1,6551.2,5265.5,7512.4,5281,3611,8545.4,10241,13213,11359,8935.4,10690,15935,10488,5510.5,4867.3,12129,15355,6357.1,6666.6,8037.1,6289.3,6026.8,3762.7,3523.9,3021,6402,5406.7,6619.4,6601.5,9538.9,8439.9,5052.6,6796.5,8053.7,8992.7,9126.4,10048,10164,7392.7,9894,5291.3,6909.1,9626.7,9822,8275.7,12899,12666,9655.1,10833,15289,16898,18825,19967,9820.9,11480,12831,12864,11167,12133,12473,12943
38221,33730,45369,50089,47178,37601,52903,55128,19247,29353,36005,31419,52136,46491,48856,60818,14849,14501,15844,19895,20119,22845,28793,31862,32171,26820,25898,30317,14715,15559,16029,16963,14978,14661,18943,15945,21057,24315,26992,24090,30351,29650,23430,34651,22007,17675,28341,46529,48723,35025,30246,18200,22511,40167,41607,36918,32539,44096,72885,73449,82683,83717,19214,34930,35858,12543,67187,45212,33132,56241,76052,61935,33731,71325,43786,38441,50375,60662,47859,29779,20204,13471,28917,34963,36226,29584,51601,47700,31227,45733,40725,49839,52984,51710,31622,31388,29127,27108,38949,25745,28970,34892
10443,15999,16037,9752.7,17797,12174,13077,14250,8447.1,9982.7,7164.7,15304,9396,7650.1,9438.1,11427,5467.8,4675,4856.5,6272.2,5079.7,5035.5,6515.1,5841,8216.8,7442.6,9742.4,9662.2,4127.4,3962.3,4106.4,4244.3,3971.1,3514.3,4076.5,3628.4,4329.5,5474.6,5464.7,6842.8,9225.6,7798.1,5757.4,9438.8,6081.6,4747.1,9937.8,16449,15294,11813,11397,8989.2,9266.7,16922,11628,12873,7241.7,8442.4,21261,19159,22723,23105,5993.4,12775,11918,5690.6,13737,10881,11980,14996,19579,15813,10938,18978,15294,14498,18025,16802,14473,10252,6597.9,6082.3,9745.1,11512,12242,11772,17377,15617,10543,16592,14427,14868,15346,16451,9551.3,9287.9,6709.1,6769.5,13039,7955.7,7234.4,10635
23327,36207,54502,23433,67331,33354,45221,62695,12556,16783,12858,31684,21772,19463,36119,37242,8013.3,6965.5,7723.2,9083,8733.4,12979,18169,11783,28024,36272,37070,34178,7192.4,8032.7,8578,10965,11531,8636.8,9137.3,9876.1,15498,23460,32887,42841,62855,52590,20946,48067,26457,18457,52933,60020,96266,80695,47995,25937,22648,49203,39208,24468,14322,19391,48175,63676,88271,56556,10302,19498,23204,9528.3,57948,46439,36894,59131,74870,46940,27630,55579,43077,34058,39437,50520,37280,26008,11531,10337,45049,60423,38623,33145,43449,44207,27857,38495,1.0027e+05,99658,59321,62681,31420,35101,14556,12917,48011,18617,16684,42344
26093,29464,53070,31146,77247,47666,62088,90277,11963,17762,11870,30068,25038,13786,18024,29172,6983.6,5265.2,5085.7,7674.6,5404.6,5437.1,8064.7,7857.5,11780,12210,19751,20733,4609.3,3911.5,5225.4,6265.2,5764.2,4217.1,3825.1,4513.9,6742.4,7581.2,11003,14892,25002,18473,10866,21946,12245,8617.2,22819,39769,50991,33764,26685,22260,26385,45948,64375,51134,20530,27772,67129,50415,85300,74310,13821,36585,36563,12320,41163,31380,36381,66557,75729,76443,41106,75266,59672,40574,65910,66065,62718,39080,13837,13396,26656,34508,34562,28071,56471,65454,42649,81797,38993,50254,48934,47878,29398,26378,12355,12053,50937,23567,18055,42121
14908,10567,13407,18745,13419,9772.1,16323,18237,6548.5,7132.7,5481.5,8955.5,8283.2,6646.6,9003.5,12457,5169.9,4977.7,4135.2,4871.3,3848.4,4225.4,5230.4,4597.7,6414,6466.9,7544.2,7224.9,5002.4,3997.7,5470.7,5886.6,4928,4136.7,3713.6,3974.4,4569.7,5267.7,5952.5,6623.1,9136.2,8053.2,7793.3,11851,7455.4,5424.4,9299.3,14888,15505,11245,15042,13502,14700,18857,13025,13742,18172,18995,26718,22335,21937,25799,14198,11932,11356,10453,14670,9986.6,9115.7,12995,20111,19999,15931,21174,12346,13046,19029,17535,19240,17481,10321,8632.5,9355.9,12061,12272,9420.3,21771,28313,19321,23677,17401,21781,28677,21735,20015,18757,13768,13079,17617,14212,14017,16868
9810.9,10578,17821,10128,15774,12281,18431,21393,5876.4,8075.9,5864.8,9569.7,8602,6327.8,8853.3,12692,4136.9,3626.1,3834.1,4838.4,4000.9,4448.3,5495.6,4771.1,6736.2,6746.3,7785.8,8063.9,3356.5,3617.6,3494.6,3654.1,4143.3,3592.6,3711,3878.2,4829.7,5577.7,6595.2,8127.5,10126,8308.8,5216.4,8247.8,6518.2,5729.5,9646.6,12173,14271,12932,9404.3,8036.6,8787.3,13687,17990,14362,10387,10965,23468,23261,20411,20392,8282.3,13652,13725,7611.8,15148,10447,9901,12962,18780,15371,13319,18333,13288,13364,14290,16405,11704,10809,7135.5,7553.1,9506.3,11729,12992,9990.8,16285,12743,9118.9,11257,14904,13820,13737,17013,8545.6,9514.1,6672.5,6589.7,13182,8183.2,7492.3,10555
4749.4,2867.2,2634.6,5419.6,3842,4169.8,4932.2,4021.4,2769.4,3583.9,2735.1,3389.3,3813.8,3637.8,4676.6,4891.9,2099.3,2092.9,2018.1,2223.5,2056.9,2588.1,3219.2,2699.5,4162.9,3991.4,4764.8,4888.1,2380.3,2250.4,2679.2,2759.1,2552.6,2315.1,2199.9,2429.2,2936.7,3200.3,3932,4468.4,5403.3,4994.4,3654.8,5007.9,3647,3224.4,5268.2,6322.5,6120,5794.1,4056.9,3133.8,3913.7,4694.2,2512.9,2432.4,3422.8,4712.5,4109.8,4943.8,4889.5,4232.7,2135.6,2512,2589.4,1808.5,5069.3,5125.5,4718.3,4388.4,4974.7,4489.7,2857.3,3952.2,4834.4,5098.8,5782.7,5782.3,4582.6,2900.3,3105.6,2270.6,5505.2,5445,5144.2,5031.8,5471.7,5020.8,3304.1,4782.1,5388.2,5781.6,5423,5301.8,3642.5,4241.9,4762.8,4087.6,4670.1,4559.7,5138.4,4746.3
4566.2,3889.9,4395.9,6482.2,6513.5,6303.8,8486.4,7446.8,4024.7,4975.9,4173,5071.8,5814.5,5808,7700.2,7957.9,3550.3,3697.1,3570.4,3924.1,3349.6,3292.5,4627,4006.2,6295.9,6562.1,6477.9,6525.7,3784.3,3360.7,3992.1,4084.8,3545.3,3237.6,3017.9,2922.6,3542.2,4749.1,5850.5,6469.6,9137.2,8194.7,5532.3,7877.2,5252.6,3838.4,8049.9,10040,10725,10357,6926.8,5850.6,6274.5,7396.3,4386.7,4296.5,5483.8,6491.1,7801.5,9616.7,10272,6892.1,4055.7,3817.2,3744.9,3194.2,9113.2,7979,7590.1,10542,11805,8512.7,4362.6,7011.6,10518,9004.2,9848.8,11672,7643.1,4317.1,2057.9,2509.8,8947.3,12107,10407,7440.4,10162,7130.1,4046.5,6324.1,12748,10380,8848.5,12371,4541.1,5574.8,2874.6,2107.7,7169.5,5609.6,4369,6439.6
7995.4,7819.8,7690.3,7744.4,11843,13161,15886,13992,8595.3,10596,11058,9331.1,14026,14357,15290,15698,7552.7,7172.1,7785.4,8524,8946.6,10227,11864,11652,13003,12556,12267,13397,6541.7,7262.9,6404,6616.2,7426.8,6828.4,8334.1,7716.8,9554.1,11031,14186,15296,19731,16545,9322.7,13024,10649,9322.3,15225,16681,14198,16491,9550.5,5838.7,5480.8,9685.5,7757.6,9266.9,5072,6186.9,14337,15729,17047,16605,4226.9,9846,9228.4,4532.1,15589,14938,13151,15762,17301,14588,9522.6,14962,13531,11137,13525,16377,12471,8179,5753.5,5296.3,12697,14185,11556,10953,13940,12058,7553.7,11146,13466,12117,12787,14394,7518.9,7998.9,5811,5952.3,8848.9,5520.2,5741.7,8330.1
8553.9,12106,10065,8437.4,13266,10003,10431,10349,8612.8,9593.7,5953,13203,8199.4,6291.2,6415.5,8643.3,5694.5,4958.9,4777.8,5738.9,4380.8,4555.4,5005.6,4897.4,5356,5374.2,4791.3,4967.3,4639.8,4502.5,4720.2,4705.6,4776,4361.5,4199.5,4237.4,4833.8,5226.3,5727.4,5874.1,6216.1,5751.7,5970.6,7768.2,6555.3,5338.8,7511.5,9248.7,7589.2,7401.3,6112,4727.7,4953.5,6574.5,7001.7,5606.7,5531,7205,9370.3,9747.9,7475.3,6944.4,3559,4306.3,3469.3,2623,7723.5,5899.4,4204.9,5129.1,5044.3,4025.7,3185.2,4854.1,3911.8,3623.3,4295.9,4340,3675.8,2922.3,2496.5,2323.7,4544,5165.2,3765.8,3713.2,4511,4346.6,3056.2,3933.7,5984.3,5751.6,4902.6,4999.9,3332.2,3840.1,3579.7,2996.7,5267.8,4552.5,4281.1,4378.6
18678,24157,37966,20232,48198,31455,43389,60148,13567,18421,13437,27174,22765,20436,27301,32296,8986.1,8058.5,7536,9864.9,8839,13826,20281,14050,23391,23297,22287,23915,7634.1,6826.9,8546.6,10075,10423,7636.9,8077.9,8894,13754,20387,21223,23767,33794,28059,15934,29007,19186,14570,28600,41312,42939,34474,26802,19331,20795,38803,44063,45258,13909,17467,71068,58271,76291,76976,14599,38741,34031,20216,42738,32124,28060,47570,78601,63507,36685,65249,39978,29174,37877,58982,47959,30841,21609,23922,27177,33272,30032,23817,38376,42830,29374,40487,34415,35835,36191,39870,28729,25497,12646,16193,40872,17496,13650,32933
4495.5,4835,5221.4,4546.2,5460.3,4312.4,4983.5,5998.9,4544.4,4267.7,3136.7,12353,3627.7,3457.4,3750.2,4239.3,5738.9,4209.8,3590.2,4286.7,2368.2,2335.8,2914.5,2721.3,3136.4,2876.5,2536.6,3044.3,3439.2,2680.5,3774,4024.5,3135.4,2785.9,1953.2,2188.1,2465.9,2655.9,2770.4,3154.1,3795.3,2817.1,4183,4178.1,3529.9,2767.7,4043.3,4913.4,4583.8,4602.8,3626.2,3677.4,3826.7,4050.5,4496.3,4435.6,3325.4,3944,6321.5,5596.7,5155.3,5781.3,2610.2,4258.2,3747.8,2142.6,4263.7,3540,2778.4,3438,4213.7,4381.9,3436,5058.7,2749.2,2802.8,3751.3,3726.5,4364.6,3679.8,2706.4,2339.1,2737.5,3742,3099.2,2515.7,4010.8,4336.4,3843.8,4365.7,4557.9,4630.9,5031,4471.8,3467.6,3526.9,3007.4,2851.9,3435,3427.3,3314.3,3279.5
54253,63964,57709,51048,52679,37710,46671,51574,36176,33896,19575,52920,25893,16475,20714,34116,19039,13408,11791,18087,11076,9128.7,10715,12440,12265,11028,12914,14380,11903,10788,12164,12014,10130,10205,9078.6,8331.1,8402.1,9427.1,10362,12395,15519,12890,14486,17635,12656,9477.9,16255,21338,22862,19262,20057,18947,18840,21570,54336,60352,38344,44850,60856,50949,55023,68051,29837,59695,48590,22142,38743,23542,16910,30403,45294,44777,38867,57703,22003,20776,27558,31965,31486,29491,19044,17014,15362,18185,19964,16219,26669,27213,32582,29526,21202,25476,26878,24199,30897,27973,22922,23181,20530,18417,20422,22761
43538,29566,45624,50686,24078,13630,21718,39939,10535,9758.6,6277.9,16048,9042.3,7698.1,11226,13450,7367.5,6576.9,5229.1,6244.5,4518.9,5176,7222,5396.1,10298,10947,14741,14017,6605.2,5201.1,7416.6,8495.6,6586.6,5479.8,4398.2,4724.6,5546.3,7382.8,8256.9,10083,16246,12936,12444,18132,10164,6796.9,14484,25851,36186,23581,34609,45466,46562,45770,60057,94696,48933,53119,55069,33690,42900,86207,34512,1.2528e+05,1.12e+05,36601,21080,15678,19236,24274,44099,69708,82772,91163,28431,30105,41460,42764,49910,52595,24876,34383,17951,23603,27244,20501,41842,51092,44188,48049,33924,45021,52195,41226,42570,38848,16987,18816,44881,32087,19811,35875
8019,9630.7,9319.5,7834.4,13650,12613,14312,13225,7450.9,10471,6451.9,11018,9045.3,6789.4,8352.2,10708,5389.8,4413.7,4934.9,5706.8,4903.6,4314.9,5212.2,5509.5,6066.5,5577.6,6316.5,6663.4,3924.6,4256.7,4097,4260,4726.4,4059.3,4251.7,4218.9,4379.3,4557.3,5114.1,6089.9,7252,6745.6,5659.4,7756.6,6344.4,5213.8,8109.5,9890.3,9309,8949,8227.7,7161.5,6489,8184.8,8566.3,7200.2,5434.9,6712,13187,15721,14592,11670,4128.8,6258.3,5692.6,3689.3,11381,8381.4,7484,9565.3,12511,9050.9,6308.6,9912.3,9378.7,9264.2,10005,10704,7846.2,6041.4,3235.2,3466.9,6955.1,7697.3,7891.6,7295,10037,7589.2,5360.5,7735.5,9558.5,8724.2,8276.7,9810.3,4489.1,4821.8,3446.8,3120.2,6597.9,5259.6,4338.8,5603.1
31869,44157,56026,36354,85397,66649,82714,77770,23770,33962,22332,55349,51140,30815,42823,66742,13150,9861.1,10799,15706,11370,11546,19669,15792,29974,30889,50658,44983,8728.5,9063,9812.7,11480,10665,9030.6,8767.9,8891.4,11618,17943,21290,24796,35861,35497,16681,24553,16375,12612,27192,31760,34313,37464,25862,15600,16704,30333,46347,38606,18978,28795,90109,1.0542e+05,1.177e+05,88888,12187,34014,29840,9847.6,78432,54969,55938,76392,92417,48806,29434,63764,58775,57925,50729,63849,40744,27278,9797.4,9368.8,55655,46870,60737,67991,53578,45237,25844,41592,44281,42269,49454,54798,25711,27763,11735,10575,28333,15479,13646,27133
16320,8616.2,7845.6,26681,12189,13265,13360,9939.1,13670,11398,8968.9,13161,13724,11138,14279,15700,11630,11465,9845.5,10195,6693.8,7591.9,12042,8212.8,17080,17913,15818,15712,11986,9901.9,15873,19419,13849,11292,6154.8,6322.2,7744.2,12983,11627,12937,13606,14104,24324,26425,16800,8784,18340,30305,28834,18613,19657,8523.3,10410,24874,6413.4,4876.9,8335.7,20393,6920.9,12046,8882.8,5754.1,1902.7,4443.5,5334.8,2823.5,13872,10631,12574,7629.1,6384.3,7014.9,9012,5289.2,9225.9,13196,14531,9476.9,10863,13195,11246,7430.4,12614,13461,12872,14294,15692,15211,16763,14278,17234,22200,16944,15952,18056,21310,12846,12847,27462,12663,13267,25992
8834.4,9791.9,14845,7809,15333,9353.7,13310,18838,4724.3,6178.8,3939.8,8591.3,5657.7,4110.3,6659.7,8785.8,3103.5,2785,2787.7,3553,2680,2801,3553.9,2910.5,4950.5,4898.4,5919.8,6073.6,2721.2,2525.8,2882,3043.8,3008.7,2515.3,2331.5,2569.7,3075.2,3699.6,4220.4,4883.7,6208.8,5768.8,4066.9,5738.2,4637.3,3703.6,6150.3,7775.6,8637,7095.4,5615.1,4843.5,4248.1,6840.8,13445,10397,6574.9,6929.2,18354,16491,15316,13775,5061.4,7458.6,7917.6,4009.2,12856,8487,7306,10333,12946,12245,8154.9,12390,8953.1,7808,8928,11291,8656.8,6455.5,3956.6,3614.3,5966.9,6642.8,6057.9,7036,7635.9,7579.4,6227.4,8042.6,7813,7841,7132.8,7407.6,5819.8,5036.4,4233.3,4281.5,6243.3,3977.9,4142.9,4991.5
6153.9,3005.8,4050.9,9347.6,5396.7,5553.4,7087.9,6204.1,2600.4,3652.4,3830.3,3906.5,5709.8,5686,6993.9,7653.5,2543.5,3329.6,3485.8,3079.2,3238,3520.3,4987.3,3869.8,6004.6,6302.6,7230.4,6231.6,3911.6,3673.4,4004.1,3818.9,2666.2,2965.8,3005.2,2470,3418.3,4855.5,5332.4,5200.8,7418.7,7421.9,4709.7,6175.6,3733.7,3302.2,5814.5,7766.4,8928.3,7445.9,6407.3,4907.1,5763,6888.3,4044.7,4196.7,8182.2,9039.6,6117.8,7145.1,6812,5524.3,5831.6,3341.7,2950.5,3052.5,7542,6430.6,6545,6390.1,7134.4,5030.6,2946.1,5003.9,8028.9,9004,9866.2,8804,5439.7,3343.5,2875.5,1629.4,7455.6,8288.3,8711.4,7668.3,10518,9445.6,4631.5,7713.4,9308,9159.5,9812.8,10437,5581.7,7017.9,5628.2,4619.8,7439,6208.3,6433.7,7249.7
8636.2,8913.6,11613,9241.5,16880,15826,18506,17919,5690.8,10260,9202,15260,14916,12612,15405,18329,4911.8,4363.2,5059.3,6154.9,5313.8,5633.5,8639.9,7249.7,11062,11035,13479,12547,3961.4,4678.1,4241.8,4591.1,5768.5,4761.6,4776.2,5224.1,6665.4,8025.2,11350,16083,22203,16682,7489.6,16276,12241,8978.6,21435,25654,25079,24174,13698,9771.8,9538.7,20270,11560,11420,8260.4,9169.5,19516,19996,21707,21176,6503.8,11093,10743,5146.7,20451,17120,15951,19172,22111,18272,10391,20311,18602,16454,18367,21020,14534,9736,5423.7,4759.2,21432,31276,23517,15114,21541,17848,11337,15772,27554,20606,19090,28559,11723,10647,7034.8,6513,16732,8039.7,7370.8,11812
9590.4,9675.5,13996,12470,15362,13021,21983,20758,5319.4,7188.4,5627.3,9392.3,10236,8226.9,11671,16074,3585.8,3322.5,2966.6,3845.1,3351.4,4261.6,6522.6,5166.5,9458.4,8029.6,10662,11978,3448.7,2892.5,3447.7,3291.4,3085.2,2812.8,2896.2,2891.8,3982.4,5587.5,5956.4,7395.9,13126,8719,4191.8,7090.6,5130.3,4291.7,9888.6,13334,22252,19539,8428.4,7157.7,9296,13289,16654,18089,10102,12253,26019,21734,28140,29188,7200.8,17754,15211,5653.7,17067,14910,14959,22852,36552,27903,14952,29112,21913,17725,21097,29506,19765,13468,6248.2,5638.2,12614,19696,23647,13777,33450,26238,13763,20975,25079,26019,26560,34831,15586,18324,8067.1,6950.8,18061,10344,9739.1,21741
14184,13081,20265,18899,18980,11165,15234,26937,6316.3,7403.8,5388.8,11077,7193.9,5397,6246.1,8688.9,4253,3888.6,3235.6,4276.9,3446.3,3546.9,4062.8,4275.3,4778.7,5254.7,5992.1,5869.7,4102.6,3208.8,4627.8,5035.7,4217.8,3535,3047.4,3378.8,4027.5,4296.1,5493.3,7581,10244,6697.1,7085.2,11470,6999,5066.9,11628,19046,26158,17219,14892,12065,14028,22398,25924,28644,18806,20666,26744,17871,22969,29187,14320,28418,28493,13199,11046,7515.2,8079.8,13157,26729,36578,28167,36141,14430,13307,26321,26493,34079,28007,21597,16552,7525.2,12016,11272,7708.7,23474,38678,37544,43789,19790,29827,31537,20623,40278,36355,23491,24592,26405,16545,20353,30968
33101,33188,43983,48799,38886,26676,38051,50923,22536,20617,15759,29081,22359,25282,37150,32609,18113,17020,13441,15652,12491,18719,27921,16945,39376,37298,45463,45865,15979,11762,16353,17735,15150,11350,11619,12933,20558,28777,27525,28252,40412,34748,26320,36622,27326,22130,32955,47257,71344,56397,44700,48149,50567,56474,46961,44358,43617,50426,61854,51594,58759,69925,32150,43194,46932,24723,38474,39703,53113,43094,78895,1.15e+05,52255,84324,68802,75726,1.1276e+05,1.2316e+05,1.1221e+05,53425,24170,20772,44661,53852,65458,59392,83881,97760,71023,1.1256e+05,72092,78494,99253,87843,82654,74942,34648,31265,62396,45144,38876,61159
20239,20458,13238,7237.7,10451,7393.6,10195,14872,8114.6,6071.5,4881.6,8155.9,6149.2,5221.9,5532.6,7394.3,6656.7,6519.5,3841.6,4347.7,3266.5,3456.1,4239.1,4371,4206.4,4076.5,4971.8,5586.3,7157.7,4028.8,8197.8,8432.5,4951.3,4434.2,2833.2,3218.5,3680.4,4083.2,4383.6,4456.1,5648.7,4886.8,9443,7690.6,5888,4347.1,5609.1,7935.1,9057.3,7224.1,12746,6911.9,4486.4,9009.5,13500,12146,5046.5,5333,16371,13113,14604,15590,4835.1,10195,9897.2,4691.7,9799.1,7035.8,6523.2,9031.2,14722,17035,10254,17321,8404.7,8299.4,11974,13287,14930,9777.1,4485.3,4535.8,5642.2,6627.1,7390.8,5943.9,10984,10943,9697.1,12785,8646.4,9570.2,10264,10770,8315.5,6813,4331.9,4465.8,7130.3,3941.1,4130.9,6493.6
